# -b
-8.796231	42.58831
# -b
-8.998059	42.529053
-8.997473	42.528759
-8.996006	42.528759
-8.995419	42.529053
-8.996886	42.53052
-8.997473	42.53052
-8.998059	42.529933
-8.998059	42.529053
# -b
-8.896265	42.224844
-8.895972	42.224551
-8.894212	42.224551
-8.893918	42.224844
-8.893918	42.226604
-8.894212	42.227191
-8.895092	42.227191
-8.896265	42.225724
-8.896265	42.224844
# -b
-8.876317	42.556628
-8.875144	42.555455
-8.873677	42.556628
-8.874264	42.557215
-8.87573	42.556922
-8.876317	42.556628
# -b
-8.879544	42.554868
-8.879251	42.554575
-8.878077	42.555748
-8.878371	42.556335
-8.879251	42.556335
-8.879544	42.555748
-8.879544	42.554868
# -b
-8.988085	42.554868
-8.986618	42.553695
-8.986325	42.554281
-8.986325	42.555748
-8.986618	42.556335
-8.987498	42.556335
-8.988085	42.555748
-8.988085	42.554868
# -b
-8.985445	42.554868
-8.985152	42.554575
-8.984272	42.554575
-8.983685	42.554868
-8.983685	42.556628
-8.984272	42.557215
-8.985152	42.557215
-8.985445	42.556628
-8.985445	42.554868
# -b
-8.904479	42.117477
-8.904186	42.11689
-8.903306	42.11689
-8.902132	42.118357
-8.902426	42.11865
-8.904186	42.11865
-8.904479	42.118357
-8.904479	42.117477
# -b
-8.999819	42.525826
-8.999233	42.525533
-8.998059	42.526706
-8.998059	42.527586
-8.998353	42.527879
-8.999233	42.527879
-8.999819	42.527586
-8.999819	42.525826
# -b
-8.943789	42.475076
-8.943495	42.474489
-8.942615	42.474489
-8.941148	42.475662
-8.941148	42.476542
-8.942615	42.478009
-8.943789	42.476542
-8.943789	42.475076
# -b
-8.876317	42.601511
-8.875144	42.600338
-8.87397	42.601511
-8.87397	42.602391
-8.874264	42.602978
-8.876024	42.602978
-8.876317	42.602391
-8.876317	42.601511
# -b
-8.916213	42.548414
-8.91592	42.547828
-8.91504	42.547828
-8.914747	42.548414
-8.914747	42.549294
-8.91504	42.549588
-8.91592	42.549588
-8.916213	42.549294
-8.916213	42.548414
# -b
-8.949656	42.368295
-8.949362	42.368001
-8.948482	42.368001
-8.947896	42.368295
-8.947896	42.370055
-8.948482	42.370348
-8.949656	42.369175
-8.949656	42.368295
# -b
-8.875437	42.553401
-8.875144	42.552815
-8.874557	42.553401
-8.874557	42.554281
-8.875144	42.554575
-8.875437	42.554281
-8.875437	42.553401
# -b
-8.840528	42.553108
-8.839941	42.552815
-8.839061	42.552815
-8.837888	42.553988
-8.837888	42.554868
-8.838474	42.555455
-8.839061	42.555455
-8.840528	42.553988
-8.840528	42.553108
# -b
-8.90976	42.543427
-8.909173	42.542841
-8.907706	42.542841
-8.906239	42.544014
-8.906826	42.544601
-8.909173	42.544601
-8.90976	42.544014
-8.90976	42.543427
# -b
-8.971364	42.564842
-8.970777	42.564549
-8.969311	42.564549
-8.968724	42.564842
-8.968724	42.565722
-8.969311	42.566309
-8.970191	42.566309
-8.971364	42.564842
# -b
-8.932935	42.799232
-8.932641	42.798646
-8.931761	42.798646
-8.931174	42.799232
-8.931174	42.800112
-8.931761	42.800406
-8.932641	42.800406
-8.932935	42.800112
-8.932935	42.799232
# -b
-8.896265	42.492384
-8.895092	42.49121
-8.893332	42.49121
-8.893038	42.491797
-8.893038	42.492384
-8.893332	42.49297
-8.895972	42.49297
-8.896265	42.492384
# -b
-8.893038	42.619113
-8.891865	42.617939
-8.890105	42.617939
-8.889811	42.618233
-8.889811	42.619993
-8.890105	42.620286
-8.891865	42.620286
-8.893038	42.619113
# -b
-8.842875	42.547534
-8.841701	42.546361
-8.840821	42.546361
-8.840528	42.546654
-8.840528	42.548414
-8.840821	42.548708
-8.841701	42.548708
-8.842875	42.547534
# -b
-8.913867	42.204016
-8.912986	42.203136
-8.912986	42.202549
-8.910346	42.199909
-8.910346	42.197562
-8.912106	42.195802
-8.909173	42.192869
-8.908293	42.192869
-8.907413	42.191989
-8.905066	42.191989
-8.903306	42.193749
-8.897439	42.193749
-8.895972	42.191989
-8.895092	42.191989
-8.894212	42.191109
-8.890985	42.191109
-8.890398	42.191695
-8.890398	42.193162
-8.892158	42.194922
-8.892158	42.195802
-8.893918	42.197562
-8.893918	42.198442
-8.896559	42.201083
-8.898319	42.201083
-8.899199	42.201963
-8.903306	42.201963
-8.907119	42.205776
-8.907119	42.206656
-8.908293	42.20783
-8.910053	42.20783
-8.910933	42.20695
-8.911813	42.20695
-8.913867	42.204896
-8.913867	42.204016
# -b
-8.898025	42.459235
-8.897145	42.458354
-8.897145	42.457474
-8.896852	42.457181
-8.895972	42.457181
-8.894798	42.458354
-8.895972	42.459528
-8.897439	42.459528
-8.898025	42.459235
# -b
-8.883064	42.5358
-8.882478	42.535507
-8.881011	42.535507
-8.880424	42.5358
-8.881304	42.53668
-8.881304	42.53756
-8.881598	42.537853
-8.883064	42.53668
-8.883064	42.5358
# -b
-8.837888	42.490037
-8.837594	42.48945
-8.835248	42.48945
-8.834661	42.490037
-8.834661	42.494144
-8.833781	42.495024
-8.833781	42.496784
-8.834367	42.497077
-8.835834	42.497077
-8.837301	42.495904
-8.837301	42.492384
-8.837888	42.491503
-8.837888	42.490037
# -b
-8.833781	42.53316
-8.833487	42.532866
-8.830847	42.532866
-8.830554	42.53316
-8.830554	42.53492
-8.831727	42.536093
-8.832607	42.536093
-8.832901	42.5358
-8.832901	42.53492
-8.833781	42.53404
-8.833781	42.53316
# -b
-8.883064	42.429019
-8.882478	42.428726
-8.881011	42.428726
-8.879544	42.429899
-8.880131	42.430486
-8.881011	42.430486
-8.881598	42.431366
-8.882478	42.431366
-8.883064	42.430779
-8.883064	42.429019
# -b
-8.829674	42.582443
-8.8285	42.58127
-8.82762	42.58127
-8.827034	42.581563
-8.827034	42.582443
-8.82762	42.582737
-8.829087	42.582737
-8.829674	42.582443
# -b
-8.882184	42.502358
-8.881891	42.502064
-8.880131	42.502064
-8.879544	42.502358
-8.879544	42.503238
-8.880131	42.503824
-8.881891	42.503824
-8.882184	42.503238
-8.882184	42.502358
# -b
-8.827914	42.299943
-8.82762	42.29965
-8.82498	42.29965
-8.824687	42.299943
-8.824687	42.300823
-8.82498	42.301116
-8.82674	42.301116
-8.827914	42.299943
# -b
-8.826447	42.312557
-8.82498	42.311091
-8.824393	42.311091
-8.822927	42.312557
-8.823513	42.312851
-8.82586	42.312851
-8.826447	42.312557
# -b
-8.993952	42.528466
-8.992486	42.526999
-8.991312	42.528466
-8.991312	42.529053
-8.991605	42.52964
-8.993366	42.52964
-8.993952	42.529053
-8.993952	42.528466
# -b
-8.978698	42.784858
-8.978404	42.784565
-8.977524	42.784565
-8.977231	42.784858
-8.977231	42.785738
-8.977524	42.786325
-8.978404	42.786325
-8.978698	42.785738
-8.978698	42.784858
# -b
-8.997179	42.526706
-8.996886	42.526119
-8.996006	42.526119
-8.995419	42.526706
-8.995419	42.527586
-8.996006	42.527879
-8.996886	42.527879
-8.997179	42.527586
-8.997179	42.526706
# -b
-8.878077	42.553988
-8.876611	42.552815
-8.876317	42.553401
-8.876317	42.554868
-8.876611	42.555455
-8.878077	42.553988
# -b
-8.810606	42.614126
-8.810019	42.613832
-8.809139	42.613832
-8.807966	42.615006
-8.807966	42.615886
-8.808259	42.616179
-8.810019	42.616179
-8.810606	42.615886
-8.810606	42.614126
# -b
-8.834661	42.574229
-8.834074	42.573643
-8.832607	42.573643
-8.832021	42.574229
-8.832021	42.575109
-8.832607	42.575403
-8.834074	42.575403
-8.834661	42.575109
-8.834661	42.574229
# -b
-8.926481	42.44662
-8.925894	42.446327
-8.925014	42.446327
-8.924721	42.44662
-8.924721	42.44926
-8.925014	42.449554
-8.925894	42.449554
-8.926481	42.44926
-8.926481	42.44662
# -b
-8.877197	42.547534
-8.87573	42.546361
-8.875144	42.546067
-8.874557	42.546654
-8.874557	42.547534
-8.875144	42.547828
-8.876611	42.547828
-8.877197	42.547534
# -b
-8.983098	42.547534
-8.982511	42.546947
-8.981631	42.546947
-8.981338	42.547534
-8.981338	42.549001
-8.981631	42.549588
-8.982511	42.549588
-8.983098	42.549001
-8.983098	42.547534
# -b
-8.81794	42.496491
-8.816766	42.495317
-8.814713	42.497371
-8.815886	42.498837
-8.816766	42.498837
-8.81794	42.497371
-8.81794	42.496491
# -b
-8.9212	42.593297
-8.920907	42.593004
-8.919147	42.593004
-8.918854	42.593297
-8.918854	42.594178
-8.920027	42.595351
-8.920907	42.595351
-8.9212	42.595058
-8.9212	42.593297
# -b
-8.937922	42.390003
-8.937628	42.389416
-8.936748	42.389416
-8.936161	42.390003
-8.936161	42.39147
-8.936748	42.392056
-8.937628	42.392056
-8.937922	42.39147
-8.937922	42.390003
# -b
-8.915627	42.179961
-8.91504	42.179668
-8.91328	42.179668
-8.912986	42.179961
-8.912986	42.180841
-8.912106	42.181721
-8.912693	42.182015
-8.91416	42.182015
-8.915627	42.180841
-8.915627	42.179961
# -b
-8.836421	42.544014
-8.835834	42.543721
-8.834367	42.543721
-8.833781	42.544307
-8.833781	42.544894
-8.834367	42.545481
-8.835834	42.545481
-8.836421	42.544894
-8.836421	42.544014
# -b
-8.806205	42.609139
-8.805912	42.608845
-8.804152	42.608845
-8.802979	42.610019
-8.802979	42.610899
-8.803272	42.611192
-8.805912	42.611192
-8.806205	42.610899
-8.806205	42.609139
# -b
-8.852262	42.464222
-8.851675	42.463635
-8.850209	42.463635
-8.848742	42.465102
-8.848742	42.466568
-8.849329	42.467155
-8.851675	42.467155
-8.852262	42.466568
-8.852262	42.464222
# -b
-8.844635	42.487397
-8.843461	42.486223
-8.841995	42.487397
-8.841995	42.488277
-8.842581	42.48857
-8.843461	42.48857
-8.844635	42.487397
# -b
-8.948776	42.354214
-8.948482	42.353627
-8.947602	42.353627
-8.947309	42.354214
-8.947309	42.355974
-8.947602	42.356267
-8.948482	42.356267
-8.948776	42.355974
-8.948776	42.354214
# -b
-8.936161	42.481529
-8.935868	42.481236
-8.933521	42.481236
-8.932935	42.481529
-8.934108	42.482996
-8.935868	42.482996
-8.936161	42.48241
-8.936161	42.481529
# -b
-8.920614	42.590071
-8.920027	42.589484
-8.919147	42.589484
-8.917973	42.590951
-8.917973	42.591537
-8.91856	42.592124
-8.920027	42.592124
-8.920614	42.591537
-8.920614	42.590071
# -b
-8.853729	42.48417
-8.852555	42.482996
-8.850795	42.482996
-8.849915	42.482116
-8.846688	42.482116
-8.846395	42.48241
-8.846395	42.48329
-8.845808	42.483583
-8.845222	42.483583
-8.844635	42.48417
-8.844635	42.485636
-8.845515	42.486516
-8.845515	42.488277
-8.841408	42.492384
-8.841408	42.495024
-8.842875	42.496784
-8.842875	42.497371
-8.841995	42.498251
-8.841995	42.500011
-8.844048	42.502064
-8.846395	42.500011
-8.846395	42.497371
-8.846688	42.497077
-8.847568	42.497077
-8.847862	42.496784
-8.847862	42.494144
-8.848448	42.49385
-8.849329	42.49385
-8.849622	42.493264
-8.849622	42.492384
-8.849915	42.49209
-8.850795	42.49209
-8.851969	42.490917
-8.851969	42.490037
-8.852849	42.489157
-8.852849	42.486516
-8.853729	42.48593
-8.853729	42.48417
# -b
-8.822047	42.511745
-8.821753	42.511158
-8.819993	42.511158
-8.81882	42.512625
-8.81882	42.513212
-8.819406	42.513798
-8.820873	42.513798
-8.822047	42.512332
-8.822047	42.511745
# -b
-8.957283	42.579216
-8.956696	42.57863
-8.955523	42.580097
-8.955523	42.581563
-8.955816	42.58215
-8.957283	42.580683
-8.957283	42.579216
# -b
-8.911226	42.532573
-8.910053	42.531106
-8.908293	42.531106
-8.907999	42.531693
-8.907999	42.53316
-8.908293	42.533747
-8.910933	42.533747
-8.911226	42.53316
-8.911226	42.532573
# -b
-8.811192	42.583323
-8.810899	42.58303
-8.809139	42.58303
-8.807966	42.584203
-8.809139	42.585377
-8.810019	42.585377
-8.811192	42.584203
-8.811192	42.583323
# -b
-8.804739	42.614126
-8.804152	42.613832
-8.802685	42.613832
-8.802099	42.614126
-8.802099	42.615886
-8.802685	42.616179
-8.804152	42.616179
-8.804739	42.615886
-8.804739	42.614126
# -b
-8.878077	42.501478
-8.877491	42.501184
-8.876024	42.501184
-8.875437	42.501478
-8.875437	42.502358
-8.876611	42.503824
-8.877491	42.503824
-8.878077	42.503238
-8.878077	42.501478
# -b
-8.789778	42.247433
-8.789191	42.247139
-8.787431	42.247139
-8.787137	42.247433
-8.787137	42.248313
-8.787431	42.248606
-8.789191	42.248606
-8.789778	42.248313
-8.789778	42.247433
# -b
-8.900372	42.238339
-8.899199	42.237165
-8.898319	42.237165
-8.897145	42.238339
-8.897145	42.239219
-8.897439	42.239512
-8.898319	42.239512
-8.899199	42.240392
-8.900372	42.239219
-8.900372	42.238339
# -b
-8.996299	42.779284
-8.996006	42.778697
-8.994246	42.778697
-8.993659	42.779284
-8.995126	42.780458
-8.996006	42.780458
-8.996299	42.779871
-8.996299	42.779284
# -b
-8.95875	42.575696
-8.958456	42.575403
-8.956696	42.575403
-8.956403	42.575696
-8.956403	42.576576
-8.956696	42.577163
-8.958456	42.577163
-8.95875	42.576576
-8.95875	42.575696
# -b
-8.930588	42.598284
-8.929121	42.597111
-8.928534	42.597111
-8.927948	42.597404
-8.927948	42.598284
-8.928534	42.598578
-8.930001	42.598578
-8.930588	42.598284
# -b
-8.889518	42.497371
-8.889225	42.497077
-8.888345	42.497077
-8.887171	42.498251
-8.887171	42.499131
-8.887465	42.499424
-8.889225	42.499424
-8.889518	42.499131
-8.889518	42.497371
# -b
-8.999819	42.467448
-8.999233	42.467155
-8.998353	42.467155
-8.998059	42.467448
-8.998059	42.468328
-8.998353	42.468622
-8.999233	42.468622
-8.999819	42.468328
-8.999819	42.467448
# -b
-8.896265	42.494144
-8.895972	42.49385
-8.894212	42.49385
-8.893918	42.494144
-8.894798	42.495024
-8.894798	42.495904
-8.895092	42.496197
-8.895972	42.496197
-8.896265	42.495904
-8.896265	42.494144
# -b
-8.967257	42.774297
-8.96667	42.77371
-8.96579	42.77371
-8.965204	42.77283
-8.963443	42.77283
-8.962857	42.773417
-8.962857	42.775764
-8.963443	42.776351
-8.96667	42.776351
-8.967257	42.775764
-8.967257	42.774297
# -b
-8.863703	42.604152
-8.86341	42.603858
-8.861649	42.603858
-8.860476	42.605032
-8.861649	42.606205
-8.86253	42.606205
-8.863703	42.605032
-8.863703	42.604152
# -b
-8.840528	42.341599
-8.839941	42.341306
-8.838474	42.341306
-8.837008	42.342479
-8.837594	42.342773
-8.839941	42.342773
-8.840528	42.342479
-8.840528	42.341599
# -b
-8.893038	42.567482
-8.888931	42.563375
-8.888931	42.562495
-8.887465	42.561322
-8.886878	42.561322
-8.885998	42.560442
-8.885118	42.560442
-8.884238	42.559562
-8.883358	42.559562
-8.882478	42.558682
-8.881598	42.558682
-8.881011	42.557802
-8.878371	42.557802
-8.876317	42.559855
-8.876317	42.561615
-8.875437	42.562495
-8.875437	42.563375
-8.875144	42.563669
-8.874264	42.563669
-8.87397	42.563375
-8.873677	42.561615
-8.87133	42.559268
-8.87133	42.557508
-8.871623	42.557215
-8.872504	42.557215
-8.87309	42.556628
-8.87309	42.555748
-8.873677	42.554868
-8.873677	42.553401
-8.875437	42.551641
-8.874557	42.550761
-8.874557	42.549001
-8.873677	42.548414
-8.873677	42.547534
-8.87309	42.546654
-8.87309	42.545774
-8.873384	42.545481
-8.876611	42.545481
-8.877491	42.546361
-8.878371	42.546361
-8.879544	42.544894
-8.879544	42.540787
-8.878371	42.539614
-8.877491	42.539614
-8.876611	42.538734
-8.874264	42.538734
-8.87309	42.53756
-8.87309	42.53404
-8.873384	42.533747
-8.876611	42.533747
-8.878371	42.535507
-8.879251	42.535507
-8.880131	42.534627
-8.881011	42.534627
-8.882184	42.53316
-8.882184	42.530813
-8.881011	42.52964
-8.876024	42.52964
-8.875437	42.529053
-8.875437	42.528173
-8.876317	42.527586
-8.876317	42.526706
-8.876024	42.526119
-8.875144	42.526119
-8.874264	42.525533
-8.873384	42.526119
-8.871623	42.526119
-8.870743	42.526999
-8.870157	42.526999
-8.869277	42.526119
-8.867517	42.526119
-8.866636	42.525533
-8.864876	42.525533
-8.863703	42.526706
-8.863703	42.527586
-8.86781	42.531693
-8.868103	42.533453
-8.867223	42.53404
-8.867223	42.53756
-8.868103	42.53844
-8.868103	42.540787
-8.867223	42.541667
-8.867223	42.544014
-8.865756	42.545481
-8.859303	42.545481
-8.858423	42.546067
-8.857542	42.546067
-8.856662	42.545481
-8.855196	42.545481
-8.853729	42.546654
-8.855196	42.547828
-8.855782	42.547828
-8.857542	42.549588
-8.859303	42.549588
-8.861356	42.551641
-8.861356	42.554281
-8.857836	42.557508
-8.857836	42.559855
-8.859596	42.561615
-8.859596	42.562495
-8.859303	42.562789
-8.857542	42.562789
-8.856662	42.563669
-8.855782	42.563669
-8.855489	42.564255
-8.855489	42.567482
-8.856662	42.568656
-8.86253	42.568656
-8.86517	42.566309
-8.866636	42.566309
-8.867517	42.565429
-8.870157	42.565429
-8.871623	42.566896
-8.872504	42.566896
-8.874557	42.569242
-8.874557	42.571589
-8.875437	42.572469
-8.875437	42.575109
-8.876024	42.575403
-8.876611	42.575403
-8.877491	42.576283
-8.879251	42.576283
-8.881011	42.574523
-8.884238	42.574523
-8.885411	42.573349
-8.885411	42.572469
-8.887465	42.570416
-8.888345	42.570416
-8.889225	42.569536
-8.892452	42.569536
-8.893038	42.569242
-8.893038	42.567482
# -b
-8.834661	42.470089
-8.834367	42.469502
-8.833487	42.469502
-8.832607	42.468622
-8.829967	42.468622
-8.829674	42.469209
-8.829674	42.470089
-8.830847	42.471262
-8.831727	42.471262
-8.832607	42.472142
-8.834367	42.472142
-8.834661	42.471555
-8.834661	42.470089
# -b
-8.826447	42.314024
-8.82586	42.313731
-8.82498	42.313731
-8.824687	42.314024
-8.824687	42.314904
-8.82586	42.316078
-8.826447	42.315784
-8.826447	42.314024
# -b
-8.880424	42.53756
-8.880131	42.536973
-8.878371	42.536973
-8.878077	42.53756
-8.878077	42.53844
-8.878371	42.538734
-8.880131	42.538734
-8.880424	42.53844
-8.880424	42.53756
# -b
-8.78215	42.39147
-8.780977	42.390296
-8.779217	42.390296
-8.778924	42.390883
-8.778924	42.39147
-8.780097	42.392936
-8.781857	42.392936
-8.78215	42.39235
-8.78215	42.39147
# -b
-8.766309	42.649035
-8.765723	42.648741
-8.763376	42.648741
-8.763082	42.649035
-8.763082	42.649915
-8.764256	42.651088
-8.766016	42.651088
-8.766309	42.650795
-8.766309	42.649035
# -b
-8.765429	42.257407
-8.765136	42.257113
-8.763376	42.257113
-8.763082	42.257407
-8.763082	42.258287
-8.763376	42.25858
-8.765136	42.25858
-8.765429	42.258287
-8.765429	42.257407
# -b
-8.792124	42.616766
-8.790071	42.614419
-8.785964	42.614419
-8.785084	42.615299
-8.784204	42.615299
-8.783324	42.616179
-8.782444	42.616179
-8.781857	42.617059
-8.780097	42.617059
-8.778924	42.618233
-8.778924	42.620873
-8.780097	42.622046
-8.784204	42.622046
-8.785084	42.621166
-8.788311	42.621166
-8.792124	42.617353
-8.792124	42.616766
# -b
-8.762202	42.258287
-8.761616	42.257993
-8.760149	42.257993
-8.759562	42.258287
-8.759562	42.259167
-8.760149	42.25946
-8.761616	42.25946
-8.762202	42.259167
-8.762202	42.258287
# -b
-8.907999	42.118943
-8.906533	42.11777
-8.905946	42.11777
-8.905359	42.118357
-8.905359	42.119823
-8.905946	42.12041
-8.906826	42.12041
-8.907999	42.118943
# -b
-8.756335	42.350107
-8.755749	42.34952
-8.754282	42.34952
-8.753695	42.350107
-8.753695	42.350693
-8.755162	42.35216
-8.756335	42.350693
-8.756335	42.350107
# -b
-8.876317	42.604152
-8.876024	42.603565
-8.875144	42.603858
-8.874557	42.604152
-8.874557	42.605032
-8.875144	42.605325
-8.876024	42.605325
-8.876317	42.605032
-8.876317	42.604152
# -b
-8.87133	42.605032
-8.870157	42.603858
-8.869277	42.603858
-8.86869	42.604152
-8.86869	42.605912
-8.869277	42.606205
-8.870743	42.606205
-8.87133	42.605912
-8.87133	42.605032
# -b
-8.935281	42.399977
-8.934988	42.399684
-8.933228	42.399684
-8.932935	42.399977
-8.932935	42.400857
-8.933521	42.40115
-8.934988	42.40115
-8.935281	42.400857
-8.935281	42.399977
# -b
-8.927948	42.39675
-8.927654	42.396163
-8.926774	42.396163
-8.926187	42.39675
-8.926187	42.397337
-8.926774	42.397923
-8.927654	42.397923
-8.927948	42.397337
-8.927948	42.39675
# -b
-8.881304	42.500891
-8.880131	42.499424
-8.879251	42.499424
-8.878957	42.500011
-8.878957	42.500891
-8.879251	42.501184
-8.881011	42.501184
-8.881304	42.500891
# -b
-8.863703	42.245673
-8.86341	42.245379
-8.861649	42.245379
-8.861356	42.245673
-8.861356	42.247433
-8.861649	42.248019
-8.86253	42.248019
-8.863703	42.246553
-8.863703	42.245673
# -b
-8.858716	42.146519
-8.856662	42.144465
-8.854316	42.144465
-8.853729	42.145052
-8.853729	42.147399
-8.855196	42.148866
-8.855782	42.148866
-8.856662	42.149452
-8.857542	42.149452
-8.857836	42.149159
-8.857836	42.148279
-8.858716	42.147399
-8.858716	42.146519
# -b
-8.831434	42.527586
-8.830847	42.526999
-8.829087	42.526999
-8.828794	42.527586
-8.828794	42.529053
-8.829087	42.52964
-8.830847	42.52964
-8.831141	42.529053
-8.831434	42.527586
# -b
-8.999819	42.494144
-8.999233	42.49385
-8.998353	42.49385
-8.998059	42.494144
-8.999233	42.495317
-8.999819	42.495024
-8.999819	42.494144
# -b
-8.822927	42.579803
-8.822633	42.57951
-8.820873	42.57951
-8.82058	42.580097
-8.821753	42.58127
-8.822633	42.58127
-8.822927	42.580683
-8.822927	42.579803
# -b
-8.753695	42.352454
-8.752522	42.35128
-8.751348	42.352454
-8.751348	42.353334
-8.751642	42.353627
-8.753402	42.353627
-8.753695	42.353334
-8.753695	42.352454
# -b
-8.800338	42.339839
-8.799752	42.339253
-8.799752	42.338372
-8.799165	42.337786
-8.798285	42.337786
-8.797992	42.338372
-8.797992	42.339839
-8.799165	42.341306
-8.800338	42.339839
# -b
-8.717906	42.281755
-8.717612	42.281168
-8.715852	42.281168
-8.715559	42.281755
-8.715559	42.282342
-8.715852	42.282929
-8.717612	42.282929
-8.717906	42.282342
-8.717906	42.281755
# -b
-8.716439	42.277355
